-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-99.6479,-92.1573,-86.7950,-82.3795,-78.5213,-75.0344,-71.8126,-68.7881,-65.9146,-63.1580,-60.4924,-57.8972,-55.3554,-52.8521,-50.3745,-47.9102,-45.4479,-42.9760,-40.4826,-37.9552,-35.3795,-32.7396,-30.0159,-27.1846,-24.2149,-21.0651,-17.6759,-13.9569,-9.75607,-4.77704,1.74289,15.6718,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-110.598,-99.3267,-93.1733,-88.4147,-84.3851,-80.8158,-77.5663,-74.5522,-71.7182,-69.0251,-66.4444,-63.9538,-61.5359,-59.1761,-56.8623,-54.5840,-52.3316,-50.0965,-47.8706,-45.6461,-43.4150,-41.1693,-38.9006,-36.5997,-34.2565,-31.8594,-29.3948,-26.8464,-24.1936,-21.4102,-18.4614,-15.2979,-11.8472,-7.99219,-3.52069,2.03888,10.3795,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-110.973,-101.102,-95.2660,-90.7004,-86.8181,-83.3740,-80.2380,-77.3311,-74.6010,-72.0112,-69.5345,-67.1500,-64.8413,-62.5951,-60.4002,-58.2470,-56.1273,-54.0335,-51.9589,-49.8971,-47.8422,-45.7883,-43.7295,-41.6599,-39.5732,-37.4629,-35.3217,-33.1417,-30.9138,-28.6273,-26.2697,-23.8258,-21.2763,-18.5966,-15.7534,-12.7009,-9.37067,-5.65393,-1.35593,3.94519,11.6547,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-115.851,-104.035,-98.0266,-93.4203,-89.5398,-86.1175,-83.0148,-80.1491,-77.4665,-74.9292,-72.5096,-70.1869,-67.9446,-65.7693,-63.6503,-61.5782,-59.5452,-57.5442,-55.5691,-53.6143,-51.6745,-49.7448,-47.8205,-45.8970,-43.9696,-42.0337,-40.0845,-38.1167,-36.1251,-34.1034,-32.0452,-29.9427,-27.7874,-25.5687,-23.2744,-20.8893,-18.3939,-15.7633,-12.9637,-9.94736,-6.64337,-2.93652,1.38361,6.79214,15.0822,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-108.149,-101.402,-96.5329,-92.5264,-89.0386,-85.9037,-83.0266,-80.3469,-77.8232,-75.4256,-73.1318,-70.9246,-68.7900,-66.7169,-64.6959,-62.7189,-60.7792,-58.8708,-56.9881,-55.1264,-53.2812,-51.4482,-49.6235,-47.8032,-45.9836,-44.1607,-42.3310,-40.4903,-38.6345,-36.7594,-34.8601,-32.9315,-30.9677,-28.9621,-26.9073,-24.7944,-22.6128,-20.3496,-17.9888,-15.5100,-12.8862,-10.0804,-7.03989,-3.68353,0.124420,4.64655,10.5464,22.1749,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-114.591,-105.561,-100.101,-95.8137,-92.1658,-88.9326,-85.9937,-83.2761,-80.7314,-78.3255,-76.0333,-73.8358,-71.7179,-69.6675,-67.6747,-65.7312,-63.8299,-61.9647,-60.1301,-58.3213,-56.5341,-54.7643,-53.0084,-51.2627,-49.5240,-47.7890,-46.0546,-44.3175,-42.5745,-40.8224,-39.0576,-37.2766,-35.4755,-33.6500,-31.7956,-29.9069,-27.9782,-26.0027,-23.9726,-21.8784,-19.7089,-17.4501,-15.0846,-12.5894,-9.93396,-7.07547,-3.95068,-0.458954,3.57892,8.54782,15.6998,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-111.142,-104.316,-99.4966,-95.5599,-92.1476,-89.0902,-86.2915,-83.6909,-81.2473,-78.9312,-76.7204,-74.5980,-72.5506,-70.5671,-68.6386,-66.7576,-64.9174,-63.1126,-61.3380,-59.5895,-57.8629,-56.1546,-54.4613,-52.7798,-51.1072,-49.4406,-47.7771,-46.1141,-44.4489,-42.7786,-41.1004,-39.4113,-37.7084,-35.9883,-34.2475,-32.4821,-30.6878,-28.8600,-26.9933,-25.0814,-23.1172,-21.0922,-18.9962,-16.8166,-14.5377,-12.1394,-9.59506,-6.86795,-3.90518,-0.625153,3.11026,7.57294,13.4762,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-109.697,-103.774,-99.3293,-95.6207,-92.3701,-89.4377,-86.7415,-84.2284,-81.8617,-79.6148,-77.4676,-75.4046,-73.4134,-71.4837,-69.6073,-67.7770,-65.9868,-64.2314,-62.5063,-60.8073,-59.1308,-57.4732,-55.8317,-54.2031,-52.5850,-50.9745,-49.3694,-47.7670,-46.1650,-44.5610,-42.9526,-41.3372,-39.7125,-38.0756,-36.4237,-34.7538,-33.0627,-31.3467,-29.6019,-27.8239,-26.0076,-24.1473,-22.2363,-20.2665,-18.2287,-16.1111,-13.8995,-11.5753,-9.11444,-6.48419,-3.63788,-0.505157,3.02951,7.18195,12.4607,21.1207,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-119.094,-109.126,-103.680,-99.4689,-95.9119,-92.7735,-89.9307,-87.3098,-84.8621,-82.5540,-80.3606,-78.2632,-76.2472,-74.3009,-72.4146,-70.5804,-68.7916,-67.0424,-65.3279,-63.6437,-61.9859,-60.3510,-58.7357,-57.1373,-55.5529,-53.9802,-52.4166,-50.8598,-49.3077,-47.7582,-46.2090,-44.6579,-43.1030,-41.5419,-39.9725,-38.3922,-36.7988,-35.1895,-33.5614,-31.9116,-30.2366,-28.5327,-26.7956,-25.0206,-23.2023,-21.3341,-19.4088,-17.4171,-15.3484,-13.1889,-10.9214,-8.52347,-5.96478,-3.20258,-0.173218,3.22574,7.18005,12.1021,19.4738,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-117.721,-109.094,-103.910,-99.8419,-96.3835,-93.3212,-90.5412,-87.9744,-85.5750,-83.3109,-81.1585,-79.0998,-77.1207,-75.2100,-73.3586,-71.5586,-69.8036,-68.0882,-66.4075,-64.7572,-63.1337,-61.5335,-59.9537,-58.3915,-56.8443,-55.3096,-53.7854,-52.2694,-50.7596,-49.2539,-47.7505,-46.2474,-44.7427,-43.2345,-41.7207,-40.1995,-38.6685,-37.1258,-35.5688,-33.9952,-32.4021,-30.7867,-29.1458,-27.4756,-25.7723,-24.0311,-22.2468,-20.4133,-18.5233,-16.5682,-14.5374,-12.4180,-10.1934,-7.84216,-5.33542,-2.63275,0.325653,3.63501,7.46515,12.1818,18.9849,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-117.656,-109.454,-104.395,-100.405,-97.0044,-93.9898,-91.2511,-88.7213,-86.3560,-84.1239,-82.0019,-79.9725,-78.0220,-76.1393,-74.3155,-72.5429,-70.8155,-69.1276,-67.4746,-65.8524,-64.2574,-62.6864,-61.1363,-59.6045,-58.0886,-56.5862,-55.0952,-53.6136,-52.1396,-50.6711,-49.2064,-47.7437,-46.2813,-44.8175,-43.3505,-41.8784,-40.3996,-38.9120,-37.4136,-35.9024,-34.3762,-32.8325,-31.2687,-29.6821,-28.0693,-26.4271,-24.7513,-23.0376,-21.2808,-19.4748,-17.6126,-15.6858,-13.6841,-11.5947,-9.40149,-7.08359,-4.61279,-1.94983,0.963318,4.21872,7.97946,12.5931,19.1671,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-118.419,-110.139,-105.098,-101.131,-97.7553,-94.7645,-92.0488,-89.5415,-87.1981,-84.9876,-82.8870,-80.8788,-78.9495,-77.0881,-75.2857,-73.5348,-71.8292,-70.1635,-68.5332,-66.9341,-65.3628,-63.8159,-62.2907,-60.7845,-59.2950,-57.8199,-56.3571,-54.9048,-53.4611,-52.0241,-50.5924,-49.1641,-47.7377,-46.3115,-44.8840,-43.4536,-42.0186,-40.5773,-39.1281,-37.6690,-36.1982,-34.7137,-33.2133,-31.6947,-30.1554,-28.5926,-27.0031,-25.3836,-23.7302,-22.0385,-20.3033,-18.5189,-16.6780,-14.7724,-12.7919,-10.7239,-8.55219,-6.25610,-3.80756,-1.16742,1.72223,4.95343,8.68979,13.2819,19.8643,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-120.036,-111.121,-105.998,-102.007,-98.6249,-95.6363,-92.9272,-90.4292,-88.0969,-85.8987,-83.8113,-81.8173,-79.9026,-78.0566,-76.2701,-74.5356,-72.8470,-71.1989,-69.5867,-68.0064,-66.4544,-64.9275,-63.4230,-61.9382,-60.4709,-59.0188,-57.5799,-56.1524,-54.7345,-53.3246,-51.9209,-50.5220,-49.1263,-47.7323,-46.3385,-44.9435,-43.5459,-42.1440,-40.7362,-39.3212,-37.8971,-36.4622,-35.0148,-33.5527,-32.0740,-30.5764,-29.0572,-27.5139,-25.9434,-24.3423,-22.7066,-21.0320,-19.3135,-17.5451,-15.7198,-13.8292,-11.8630,-9.80844,-7.64944,-5.36487,-2.92630,-0.293793,2.59195,5.82590,9.57889,14.2247,21.0500,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-123.483,-112.410,-107.092,-103.026,-99.6080,-96.6006,-93.8826,-91.3815,-89.0501,-86.8556,-84.7740,-82.7874,-80.8816,-79.0454,-77.2698,-75.5471,-73.8711,-72.2364,-70.6382,-69.0727,-67.5363,-66.0256,-64.5381,-63.0711,-61.6223,-60.1895,-58.7708,-57.3644,-55.9685,-54.5815,-53.2018,-51.8280,-50.4586,-49.0922,-47.7274,-46.3628,-44.9971,-43.6288,-42.2567,-40.8792,-39.4948,-38.1020,-36.6993,-35.2849,-33.8570,-32.4138,-30.9531,-29.4726,-27.9700,-26.4425,-24.8870,-23.3002,-21.6781,-20.0164,-18.3100,-16.5528,-14.7377,-12.8562,-10.8979,-8.84979,-6.69528,-4.41263,-1.97250,0.666718,3.56729,6.83032,10.6412,15.4220,22.8162,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-114.052,-108.389,-104.191,-100.704,-97.6565,-94.9138,-92.3975,-90.0572,-87.8581,-85.7752,-83.7897,-81.8871,-80.0558,-78.2863,-76.5711,-74.9036,-73.2784,-71.6907,-70.1364,-68.6120,-67.1143,-65.6404,-64.1879,-62.7543,-61.3376,-59.9359,-58.5471,-57.1699,-55.8024,-54.4433,-53.0909,-51.7441,-50.4014,-49.0614,-47.7230,-46.3848,-45.0455,-43.7039,-42.3585,-41.0082,-39.6515,-38.2870,-36.9131,-35.5284,-34.1312,-32.7197,-31.2920,-29.8460,-28.3795,-26.8900,-25.3749,-23.8309,-22.2548,-20.6426,-18.9897,-17.2911,-15.5405,-13.7307,-11.8531,-9.89664,-7.84808,-5.69019,-3.40018,-0.947174,1.71307,4.64761,7.96735,11.8821,16.8992,25.5526,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-116.169,-109.912,-105.509,-101.917,-98.8061,-96.0223,-93.4782,-91.1189,-88.9069,-86.8157,-84.8253,-82.9205,-81.0891,-79.3214,-77.6095,-75.9467,-74.3274,-72.7466,-71.2004,-69.6849,-68.1970,-66.7338,-65.2928,-63.8715,-62.4680,-61.0801,-59.7062,-58.3446,-56.9937,-55.6519,-54.3179,-52.9904,-51.6680,-50.3495,-49.0335,-47.7190,-46.4047,-45.0894,-43.7719,-42.4509,-41.1252,-39.7935,-38.4546,-37.1068,-35.7489,-34.3793,-32.9963,-31.5982,-30.1831,-28.7489,-27.2933,-25.8140,-24.3080,-22.7724,-21.2036,-19.5976,-17.9499,-16.2550,-14.5068,-12.6976,-10.8185,-8.85812,-6.80246,-4.63333,-2.32666,0.150818,2.84705,5.83615,9.24390,13.3188,18.7192,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-119.097,-111.711,-107.000,-103.256,-100.055,-97.2115,-94.6262,-92.2373,-90.0041,-87.8973,-85.8959,-83.9835,-82.1472,-80.3770,-78.6645,-77.0027,-75.3858,-73.8088,-72.2674,-70.7579,-69.2769,-67.8216,-66.3893,-64.9777,-63.5846,-62.2081,-60.8463,-59.4977,-58.1605,-56.8334,-55.5150,-54.2039,-52.8989,-51.5987,-50.3022,-49.0081,-47.7154,-46.4229,-45.1294,-43.8338,-42.5350,-41.2317,-39.9228,-38.6069,-37.2829,-35.9492,-34.6046,-33.2474,-31.8759,-30.4886,-29.0834,-27.6582,-26.2109,-24.7388,-23.2391,-21.7087,-20.1441,-18.5410,-16.8947,-15.1998,-13.4497,-11.6365,-9.75076,-7.78061,-5.71106,-3.52274,-1.18961,1.32465,4.07327,7.14053,10.6743,14.9847,21.0229,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-125.239,-113.882,-108.696,-104.737,-101.412,-98.4875,-95.8458,-93.4161,-91.1523,-89.0226,-87.0038,-85.0783,-83.2324,-81.4554,-79.7383,-78.0739,-76.4561,-74.8797,-73.3402,-71.8338,-70.3571,-68.9070,-67.4809,-66.0764,-64.6913,-63.3237,-61.9716,-60.6335,-59.3077,-57.9928,-56.6874,-55.3902,-54.0999,-52.8154,-51.5355,-50.2590,-48.9849,-47.7121,-46.4394,-45.1659,-43.8903,-42.6117,-41.3288,-40.0406,-38.7459,-37.4434,-36.1318,-34.8098,-33.4759,-32.1287,-30.7664,-29.3873,-27.9895,-26.5709,-25.1291,-23.6616,-22.1654,-20.6374,-19.0737,-17.4703,-15.8221,-14.1233,-12.3671,-10.5453,-8.64764,-6.66165,-4.57117,-2.35516,0.0149841,2.57971,5.39969,8.57349,12.2825,16.9414,24.1949,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN,-NaN
